Time (s),GPU 0 Power (W)
0.10017585754394531,82.86
0.23116207122802734,73.01
0.3710319995880127,95.9
0.5416269302368164,82.07
0.6892554759979248,90.57
0.839209794998169,89.69
1.0051674842834473,155.11
1.1510088443756104,81.7
1.298351526260376,95.37
1.4458746910095215,69.56
1.5891296863555908,105.27
1.7180593013763428,95.16
1.8462309837341309,66.14
2.016756057739258,150.26
2.1657485961914062,76.22
2.332854986190796,103.57
2.4618794918060303,75.61
2.5934760570526123,84.98
2.724470615386963,105.31
2.854151487350464,78.57
2.999044418334961,157.79
3.128579616546631,101.69
3.2777767181396484,72.61
3.40842866897583,78.38
3.537728786468506,84.36
3.6698572635650635,81.11
3.8000102043151855,128.62
3.9265944957733154,87.15
4.052944898605347,160.25
4.183782577514648,76.61
4.336883306503296,77.59
4.4847495555877686,88.04
4.6117103099823,81.95
4.781493663787842,114.41
4.912322759628296,67.01
5.041204214096069,103.05
5.167825937271118,152.17
5.295970439910889,89.99
5.585919618606567,81.54
5.717966318130493,104.18
5.846217632293701,153.34
6.010160446166992,99.83
6.153177261352539,150.41
6.299001216888428,111.91
6.440891265869141,104.67
6.56929612159729,159.71
6.716533422470093,174.51
6.845593214035034,104.9
6.989088773727417,77.19
7.133418083190918,110.08
7.266018629074097,143.41
7.395565032958984,88.05
7.52531099319458,95.67
7.656584024429321,75.15
7.785146713256836,101.5
7.914015769958496,73.4
8.044424533843994,89.71
8.173460960388184,134.69
8.304636478424072,117.22
8.442541599273682,132.18
8.58992600440979,112.41
8.719634056091309,103.44
8.847952842712402,130.72
8.977805376052856,199.35
9.105619430541992,177.59
9.236813068389893,95.09
9.388617992401123,83.78
9.537542581558228,134.38
9.687070369720459,106.97
9.833282470703125,92.84
9.963401317596436,75.84
10.09473991394043,123.18
10.224837303161621,94.58
10.353495121002197,92.45
10.484431028366089,120.57
10.614452600479126,151.27
10.742931127548218,126.23
10.871358633041382,147.47
11.01331090927124,107.46
11.144229412078857,75.9
11.275777816772461,150.65
11.404234409332275,172.86
11.533138751983643,165.35
11.66670536994934,86.18
11.795657634735107,116.1
11.925308465957642,107.75
12.071760416030884,97.73
12.21864938735962,114.56
12.353082656860352,70.93
12.501233339309692,103.93
12.64465069770813,69.56
12.772834062576294,79.65
12.917473793029785,169.26
13.063183307647705,131.49
13.192541599273682,52.48
13.319003820419312,52.97
13.469062328338623,73.45
13.600837230682373,72.22
13.729866743087769,59.86
13.854408025741577,55.53
14.002851963043213,53.18
14.155150890350342,52.77
14.285115242004395,131.79
14.43250584602356,82.49
14.596820831298828,57.0
14.747068881988525,53.67
14.891524314880371,49.45
15.041690111160278,34.56
15.175674676895142,34.47
15.331232070922852,39.69
15.463985443115234,36.73
15.595331907272339,44.51
15.730902194976807,81.32
15.863460302352905,58.78
15.99692440032959,42.25
16.12865114212036,40.59
16.26032519340515,36.63
16.392714500427246,35.64
16.526979446411133,36.14
16.67501950263977,35.15
16.8283269405365,34.67
16.963721990585327,34.86
17.09630799293518,34.37
17.24828839302063,34.27
17.381049394607544,34.37
17.54836368560791,52.67
17.703086614608765,51.59
17.836179733276367,47.98
18.00448489189148,54.17
18.137113332748413,44.42
18.269769430160522,40.59
18.40097427368164,38.1
18.532615184783936,36.24
18.66880202293396,35.35
18.82345151901245,36.73
18.991586685180664,34.85
19.158408164978027,34.67
19.28835129737854,34.37
19.460476636886597,34.37
19.590595960617065,40.39
19.739169120788574,34.27
19.88868498802185,41.96
20.020636081695557,49.24
20.152321577072144,46.88
20.284178495407104,39.78
20.435095071792603,46.79
20.567479133605957,40.88
20.741535902023315,37.02
20.869555711746216,35.24
21.02075505256653,34.55
21.17276096343994,35.15
21.3051016330719,34.77
21.436845541000366,34.47
21.56935167312622,34.46
21.708661794662476,34.37
21.860552072525024,48.74
22.00876784324646,52.78
22.160470008850098,71.89
22.297507524490356,47.08
22.464227437973022,41.09
22.620541095733643,37.62
22.75301480293274,39.59
22.90709948539734,37.62
23.056209087371826,37.42
23.188610553741455,35.24
23.363618850708008,34.57
23.50193500518799,35.05
23.671275854110718,34.56
23.82447361946106,34.47
23.958673000335693,34.27
24.104910373687744,40.38
24.236478567123413,47.18
24.371217250823975,46.38
24.50035285949707,51.2
24.636838674545288,58.88
24.771818161010742,41.28
24.904598712921143,37.32
25.037100315093994,52.58
25.17297649383545,38.52
25.32446575164795,36.53
25.457135677337646,34.96
25.614696502685547,34.67
25.748435020446777,35.25
25.880252599716187,34.56
26.012835025787354,34.46
26.1843478679657,34.46
26.3378267288208,34.27
26.470580101013184,58.46
26.62276268005371,35.63
26.757120370864868,64.09
26.885658979415894,59.58
27.03238582611084,44.12
27.164265155792236,36.83
27.296098947525024,42.83
27.445903778076172,38.21
27.580168962478638,35.84
27.714581727981567,36.83
27.866889238357544,34.86
27.99730658531189,34.47
28.14440369606018,35.55
28.276997566223145,34.47
28.4118013381958,35.84
