Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10021758079528809,2.2,0.8
0.22995471954345703,2.2,0.8
0.35180091857910156,2.2,0.8
0.47884130477905273,2.2,0.8
0.6138486862182617,0.8,0.8
0.7448010444641113,0.8,0.8
0.8792457580566406,0.8,0.8
1.0151817798614502,0.8,0.8
1.1489098072052002,0.8,0.8
1.284578800201416,0.8,0.8
1.4165065288543701,0.8,0.8
1.5468292236328125,0.8,0.8
1.6785023212432861,0.8,0.8
1.8098716735839844,0.8,0.8
1.942702293395996,0.8,0.8
2.078012466430664,0.8,0.8
2.2106151580810547,0.8,0.8
2.344372034072876,0.8,0.8
2.477548360824585,0.8,0.8
2.611269235610962,0.8,0.8
2.742586135864258,0.8,0.8
2.8712501525878906,0.8,0.8
3.002981662750244,0.8,0.8
3.1300487518310547,0.8,0.8
3.259533643722534,0.8,0.8
3.394812822341919,0.8,0.8
3.5272364616394043,0.8,0.8
3.6664557456970215,0.8,0.8
3.799036741256714,0.8,0.8
3.930781126022339,0.8,0.8
4.0623743534088135,0.8,0.8
4.195556163787842,0.8,0.8
4.326411485671997,0.8,0.8
4.459017038345337,0.8,0.8
4.593590497970581,0.8,0.8
4.729188680648804,0.8,0.8
4.860384702682495,0.8,0.8
4.998957395553589,0.8,0.8
5.131298303604126,0.8,0.8
5.264742612838745,0.8,0.8
5.401242733001709,0.8,0.8
5.534204721450806,0.8,0.8
5.66621732711792,0.8,0.8
5.796930551528931,0.8,0.8
5.93257999420166,0.8,0.8
6.060098886489868,0.8,0.8
6.188332796096802,0.8,0.8
6.31492018699646,0.8,0.8
6.443882703781128,0.8,0.8
6.574884653091431,0.8,0.8
6.707194566726685,0.8,0.8
6.838047504425049,0.8,0.8
6.9718708992004395,0.8,0.8
7.102436304092407,0.8,0.8
7.2292704582214355,0.8,0.8
7.357036590576172,0.8,0.8
7.485576391220093,0.8,0.8
7.618823289871216,0.8,0.8
7.751519203186035,0.8,0.8
7.883025169372559,0.8,0.8
8.01598334312439,0.8,0.8
8.146853685379028,0.8,0.8
8.277923107147217,0.8,0.8
8.41118860244751,0.8,0.8
8.544992685317993,0.8,0.8
8.678504943847656,0.8,0.8
8.809582948684692,0.8,0.8
8.939606189727783,0.8,0.8
9.067667007446289,0.8,0.8
9.206164121627808,0.8,0.8
9.338808536529541,0.8,0.8
9.47020673751831,0.8,0.8
9.603265047073364,0.8,0.8
9.740262746810913,0.8,0.8
9.869225978851318,0.8,0.8
9.999419450759888,0.8,0.8
10.129443168640137,0.8,0.8
10.262668371200562,0.8,0.8
10.395204544067383,0.8,0.8
10.526423215866089,0.8,0.8
10.659541368484497,0.8,0.8
10.790834426879883,0.8,0.8
10.920818090438843,0.8,0.8
11.05079436302185,0.8,0.8
11.174467325210571,0.8,0.8
11.303598642349243,0.8,0.8
11.435199737548828,0.8,0.8
11.56533408164978,0.8,0.8
11.697518348693848,0.8,0.8
11.831036567687988,0.8,0.8
11.961644887924194,0.8,0.8
12.091425895690918,0.8,0.8
12.223079442977905,0.8,0.8
12.354096174240112,0.8,0.8
12.483498811721802,0.8,0.8
12.613930225372314,0.8,0.8
12.745368719100952,0.8,0.8
12.875755071640015,0.8,0.8
13.001676082611084,0.8,0.8
13.135132074356079,0.8,0.8
13.266639471054077,0.8,0.8
13.39852523803711,0.8,0.8
13.530322074890137,0.8,0.8
13.663572788238525,0.8,0.8
13.796308994293213,0.8,0.8
13.930430889129639,0.8,0.8
14.063384056091309,0.8,0.8
14.194156885147095,0.8,0.8
14.326753377914429,0.8,0.8
14.458985328674316,0.8,0.8
14.586069345474243,0.8,0.8
14.719555139541626,0.8,0.8
14.85112476348877,0.8,0.8
14.986734867095947,0.8,0.8
15.118412494659424,0.8,0.8
15.247570276260376,0.8,0.8
15.379001140594482,0.8,0.8
15.512171506881714,0.8,0.8
15.646179437637329,0.8,0.8
15.7778799533844,0.8,0.8
15.910866498947144,0.8,0.8
16.042856693267822,0.8,0.8
16.173714637756348,0.8,0.8
16.303852081298828,0.8,0.8
16.43806552886963,0.8,0.8
16.573502779006958,0.8,0.8
16.70364212989807,0.8,0.8
16.838339805603027,0.8,0.8
16.97164821624756,0.8,0.8
17.103649377822876,0.8,0.8
17.23334836959839,0.8,0.8
17.367753505706787,0.8,0.8
17.498379468917847,0.8,0.8
17.631022453308105,0.8,0.8
17.760916471481323,0.8,0.8
17.88977813720703,0.8,0.8
18.01919984817505,0.8,0.8
18.14734721183777,0.8,0.8
18.27907705307007,0.8,0.8
18.40835428237915,0.8,0.8
18.53756880760193,0.8,0.8
18.675055503845215,0.8,0.8
18.81402063369751,0.8,0.8
18.94743776321411,0.8,0.8
19.080719709396362,0.8,0.8
19.21070146560669,0.8,0.8
19.337558031082153,0.8,0.8
19.47081470489502,0.8,0.8
19.60306143760681,0.8,0.8
19.73360562324524,0.8,0.8
19.86407971382141,0.8,0.8
20.000205278396606,0.8,0.8
20.13114333152771,0.8,0.8
20.260001182556152,0.8,0.8
20.390894174575806,0.8,0.8
20.52046489715576,0.8,0.8
20.649146795272827,0.8,0.8
20.779271364212036,0.8,0.8
20.911267042160034,0.8,0.8
21.040735483169556,0.8,0.8
21.17214059829712,0.8,0.8
21.306375741958618,0.8,0.8
21.43879508972168,0.8,0.8
21.57072401046753,0.8,0.8
21.701594829559326,0.8,0.8
21.832299947738647,2.2,0.8
21.96247696876526,2.2,0.8
22.094003915786743,2.2,0.8
22.22587776184082,2.2,0.8
22.35745668411255,2.2,0.8
22.486829042434692,2.2,0.8
22.619837045669556,2.2,0.8
22.750693321228027,2.2,0.8
22.88287878036499,0.8,0.8
23.022228479385376,0.8,0.8
23.155582666397095,0.8,0.8
23.287158489227295,0.8,0.8
23.418476581573486,0.8,0.8
23.550736904144287,0.8,0.8
23.68230652809143,0.8,0.8
23.81485414505005,0.8,0.8
23.94667077064514,0.8,0.8
24.07743740081787,0.8,0.8
24.209697484970093,0.8,0.8
24.33942747116089,0.8,0.8
24.473321437835693,0.8,0.8
24.610660552978516,0.8,0.8
24.74268674850464,0.8,0.8
24.871622562408447,0.8,0.8
25.001712560653687,0.8,0.8
25.1366069316864,0.8,0.8
25.275506019592285,0.8,0.8
25.41217279434204,0.8,0.8
25.54319477081299,0.8,0.8
25.67514729499817,0.8,0.8
25.807137727737427,0.8,0.8
25.937570333480835,0.8,0.8
26.068297147750854,0.8,0.8
26.199583292007446,0.8,0.8
26.33060622215271,0.8,0.8
26.463046073913574,0.8,0.8
26.595773458480835,0.8,0.8
26.726922512054443,0.8,0.8
